"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8264",-0.732848120713926,0.299937777328358,-4.58453794584523,1.03260062799667e-05,1.84558928641016e-05,2.77788595924193
"1793",0.286802022688135,4.80532630838806,4.58432181035758,1.03352362202973e-05,1.84704920164672e-05,2.7770319480391
"8214",0.231814079334169,4.52842367385821,4.58333649075198,1.03774147616446e-05,1.85439658134124e-05,2.77313904752685
"5364",-0.368040111288842,1.94633556032836,-4.58290132528831,1.03960957442611e-05,1.85754397665536e-05,2.77141994509887
"13486",-0.642236343605755,0.15212497511194,-4.58182512811194,1.04424347913525e-05,1.86563208000788e-05,2.76716898338567
"5795",0.190828714214723,4.12436411911194,4.58168863444823,1.04483261869033e-05,1.86649293846138e-05,2.76662988738104
"11104",0.451071356900335,6.15216232635821,4.5811846427827,1.04701074985676e-05,1.87019190928311e-05,2.76463942058919
"16034",0.258722043867889,5.37332048820896,4.57869331258202,1.05784224458458e-05,1.88934534772006e-05,2.75480248646346
"4340",0.230776092796082,4.18473863342537,4.5776869568215,1.06224816232605e-05,1.89701971376902e-05,2.75083002640763
"9913",0.214182659010814,3.99393348980597,4.57750796858476,1.06303364289603e-05,1.89822759718942e-05,2.7501235597852
"575",-0.247314810587807,3.30039686574627,-4.5771782629115,1.06448200729942e-05,1.90048295762797e-05,2.74882226392744
"13418",0.293914701961789,4.36582595826866,4.57717071828098,1.06451517240325e-05,1.90048295762797e-05,2.7487924872676
"3469",-0.611878132146147,0.662557699589552,-4.57603230434362,1.06953092451672e-05,1.90924165858316e-05,2.74429987741066
"14095",-0.359669340782053,2.68223916640299,-4.57572373100634,1.07089439748292e-05,1.91147947246182e-05,2.74308227076411
"5637",0.265955820765,8.07228905953731,4.57548559955647,1.07194776059259e-05,1.91316335726568e-05,2.74214266317478
"14506",0.257983960585035,3.98824737902985,4.57543539061688,1.0721699851042e-05,1.91336367058604e-05,2.74194455569873
"15715",0.235941912869262,7.82103187572388,4.57519901763181,1.07321676847737e-05,1.91503527586751e-05,2.74101192915546
"4545",0.180368675896425,5.56990594377612,4.57397658841754,1.07864609131994e-05,1.92443299531363e-05,2.73618930595597
"4253",-0.326249066938557,3.23906537685075,-4.57396343556202,1.07870465263872e-05,1.92443299531363e-05,2.73613742152833
"11906",-0.481316272531647,0.896441326955224,-4.57366949582877,1.08001418084679e-05,1.92657164581735e-05,2.73497793774405
"15658",-0.856207096612664,6.56628882391045,-4.57299315863052,1.08303315583812e-05,1.93175892330154e-05,2.73231024276289
"1965",0.330907486363855,7.08031740735075,4.57212429678111,1.08692346371288e-05,1.93849913622608e-05,2.7288835885102
"10472",-0.508413984681939,2.52976229012687,-4.57195711995211,1.08767353998081e-05,1.93963802168181e-05,2.72822432373732
"14818",0.444794752228301,5.31799580856716,4.5709213378437,1.09233196002302e-05,1.94774567205416e-05,2.72414008944028
"4779",-0.247994543793793,4.76376100714925,-4.56813344971714,1.10496635365223e-05,1.97007222385304e-05,2.71315039864046
"4944",-0.348979352523834,7.09337644231343,-4.56751456576365,1.10779013984352e-05,1.97490441409284e-05,2.7107114560533
"6025",-0.304958032648105,3.27766806091045,-4.56664492836607,1.11176981525014e-05,1.98169686145821e-05,2.70728473243818
"10366",0.298379388691131,4.55405465321642,4.5666322175994,1.11182808506738e-05,1.98169686145821e-05,2.70723465038886
"8475",-0.445839800090685,2.73732917708955,-4.56654365335268,1.11223417093925e-05,1.98221756353439e-05,2.7068856987243
"5896",-0.367800120154669,3.04200339923881,-4.56616755363969,1.11396026358393e-05,1.98509042668573e-05,2.70540388447826
"11240",-1.15348500036985,-0.67587079588806,-4.56594431179891,1.11498604462388e-05,1.98671486554102e-05,2.70452436468115
"15191",0.297304972403674,5.49500358634328,4.56472931378648,1.12058488351434e-05,1.99648654584344e-05,2.69973810989063
"14253",0.157762009659598,4.50410555573881,4.56441220167738,1.12205062964086e-05,1.9988932671001e-05,2.69848905928793
"7847",-0.419711630792416,4.18907500281343,-4.56280900208455,1.12948926592073e-05,2.01187991411373e-05,2.69217529594221
"15027",-0.732314603287457,-0.516773865223881,-4.56279127020604,1.12957180507868e-05,2.01187991411373e-05,2.69210547281377
"14475",0.36270572051599,5.09954853777612,4.56260707295159,1.13042955932192e-05,2.01320153705611e-05,2.6913801677443
"10634",0.199621982999302,4.3339118631194,4.56206811978204,1.13294292371348e-05,2.01747109232467e-05,2.6892580790395
"2502",0.366038728197919,5.2455234778806,4.56169342807667,1.13469344578612e-05,2.02038149261978e-05,2.68778286539485
"11208",-0.378089258307483,2.43214506364179,-4.55903544347313,1.14718644804625e-05,2.04241689184449e-05,2.67732054140803
"13127",-0.581678364255928,0.315779217597015,-4.5587490162466,1.14854060451918e-05,2.04461853829469e-05,2.67619337541731
"16088",-1.10731358428032,-1.076264269,-4.55810465557005,1.15159262301061e-05,2.04984193900467e-05,2.67365783632267
"679",0.205088016205745,5.3314281101791,4.55761861690967,1.15389992593557e-05,2.05373880822337e-05,2.67174546215799
"12456",-0.374890936924515,2.85817462524627,-4.5568151454496,1.15772392095465e-05,2.06033404899511e-05,2.66858443850099
"8798",-0.296175281895978,2.33748561097015,-4.55604511627967,1.16140022926054e-05,2.06666513791083e-05,2.66555536483594
"11723",0.395208302240956,5.24978189096269,4.55594510075388,1.16187855391706e-05,2.06730483010548e-05,2.66516195984497
"1323",-0.340520091949373,2.96061657243284,-4.5553631781394,1.1646653749242e-05,2.07205142791791e-05,2.66287312744971
"13829",-0.283883535148912,3.94006045207463,-4.55505013292858,1.16616721263579e-05,2.07451118018328e-05,2.66164193843671
"8628",-0.246666625311861,3.52169108162687,-4.55502292927854,1.16629781067055e-05,2.07453136139313e-05,2.66153495094014
"6848",-0.58132331142578,2.34559385209701,-4.55362222833399,1.17304133999635e-05,2.08631296908051e-05,2.65602685304711
"12967",0.516136365276171,4.40105539376866,4.55318771219732,1.17514090949888e-05,2.08983349638545e-05,2.65431841847702
"11876",-1.21097908132474,-0.618860166014925,-4.55298506729443,1.17612132356081e-05,2.09136323670283e-05,2.6535216980091
"9869",-0.242195968245575,3.41163406629104,-4.55263722596533,1.17780605163903e-05,2.09414493809409e-05,2.65215418227568
"15383",0.218941706391712,3.86137098429851,4.55188040286776,1.18147968474951e-05,2.10046199242744e-05,2.64917904428903
"14971",-0.718745198924281,-0.0843511014477612,-4.55135949106001,1.18401462260586e-05,2.1047535637494e-05,2.6471315038168
"8255",0.271207591149587,5.05740051463433,4.55116030372038,1.18498532405271e-05,2.10626389059171e-05,2.64634860619615
"4159",-0.794506721416342,-0.0777307886119403,-4.55050302945572,1.1881938762189e-05,2.11175119234818e-05,2.64376539407076
"3181",-0.522662339378833,4.05010675684328,-4.54984262607597,1.19142614702827e-05,2.11727952331227e-05,2.64117015796686
"10769",0.247440489734175,5.25939323069403,4.54875570079123,1.19676446626924e-05,2.12654899440447e-05,2.63689938530415
"9110",0.228547584390094,7.59453258214179,4.5485867538055,1.19759630169261e-05,2.12780975020372e-05,2.63623562162824
"2435",0.472290285893438,1.57811958672388,4.54803928133402,1.20029569863692e-05,2.13238806918789e-05,2.63408481992784
"8296",0.498549389662132,5.23117498577612,4.54797641431608,1.20060604968959e-05,2.13272162160728e-05,2.63383785249505
"6903",0.27191677133624,4.79197136932836,4.54763550809366,1.20229032572976e-05,2.13549545705483e-05,2.63249867639309
"2712",0.298762095522668,1.9326826189403,4.54733242410502,1.20378965238131e-05,2.13794025449977e-05,2.6313081382279
"8585",0.189791884288142,5.26972237250746,4.54601011420319,1.21035212427124e-05,2.1493758221542e-05,2.62611467640856
"3410",-0.347824529684704,3.91167332935821,-4.54524285372133,1.21417576328484e-05,2.15594585874279e-05,2.62310171414688
"15441",0.294874264591481,2.26059608549254,4.54507740456674,1.21500180481882e-05,2.15719242668179e-05,2.62245205898125
"16009",-0.264899975385506,3.9293766391791,-4.54474639586196,1.21665606719052e-05,2.15990906672581e-05,2.62115236697587
"3129",0.204968567759251,5.42035932371642,4.54416652333669,1.21955930164571e-05,2.16484220524783e-05,2.61887568798969
"17372",0.587411650015188,1.65639768456716,4.54402522049935,1.22026777166796e-05,2.16587880378898e-05,2.61832094094662
"1375",-0.435700334922676,3.65504701184328,-4.5433806208638,1.22350473343053e-05,2.17140260587202e-05,2.61579043854377
"6669",-0.806996586576076,6.99205541252985,-4.54327837293672,1.22401894879778e-05,2.17209360739428e-05,2.61538906831629
"16627",-1.47389286446306,-2.49737042631343,-4.54307081928938,1.22506339887713e-05,2.17372530465794e-05,2.61457434489259
"17152",-0.778108338759496,0.836432219850746,-4.54295228255212,1.22566028442997e-05,2.1745626015241e-05,2.61410905735152
"510",0.272698728266048,4.4510106510597,4.54216496541992,1.22963190668401e-05,2.18138656421324e-05,2.61101885766445
"770",-0.213841904133033,3.59585207752239,-4.54102733597701,1.23539262306887e-05,2.1913826930668e-05,2.60655438187031
"2538",-0.553485805682397,1.31841220956716,-4.53921106981021,1.24464382841576e-05,2.20756770382551e-05,2.59942837911524
"4369",-0.410972013809438,1.45881122304478,-4.53868677935864,1.24732672659675e-05,2.21210069689846e-05,2.5973717467421
"14881",-1.0786628813328,-0.558145076261194,-4.53798183437539,1.25094286656325e-05,2.21828767652745e-05,2.59460673498685
"6289",-0.300124703940857,4.22300535463433,-4.53791426186858,1.25129002247781e-05,2.21867712068332e-05,2.59434171124304
"7044",0.24616503435373,6.50711173724627,4.53782750074282,1.25173589683809e-05,2.219241506461e-05,2.59400143272153
"16797",-0.352202170509094,1.28399715137313,-4.53682961337784,1.25687517648944e-05,2.22812601347298e-05,2.59008804426736
"5713",0.379037560236579,6.30305992528358,4.53671294086251,1.25747738626956e-05,2.2289664368805e-05,2.58963053381431
"10470",0.352929244794014,1.76087512804478,4.53645706896495,1.25879905405441e-05,2.23108184863276e-05,2.58862720792065
"8224",0.204902867387796,5.77431331538806,4.53582556435858,1.26206673462978e-05,2.2366455700509e-05,2.58615112654137
"1576",0.244650959982732,5.93951782336567,4.5357954410831,1.26222280994337e-05,2.23669430597686e-05,2.5860330217711
"11824",-0.377056941498052,5.01751489245522,-4.53486008773339,1.26707835854349e-05,2.24506978256493e-05,2.58236605334584
"11846",-0.781804347339931,-0.254625777955224,-4.53449671428315,1.26896953665053e-05,2.24819167527982e-05,2.58094162959101
"7217",-0.434231928942927,3.38438656827612,-4.53386880127388,1.27224393242093e-05,2.25376328395056e-05,2.57848040753649
"1577",-0.437683973831776,7.24836165399254,-4.53275650050157,1.27806429919668e-05,2.26384345268561e-05,2.57412114898927
"16625",0.403248039763171,3.51064266929104,4.53239476594562,1.27996268723109e-05,2.26697525016006e-05,2.57270363039458
"13237",-0.465596464839361,2.05092781282836,-4.53130467621212,1.28569995951121e-05,2.27690486568839e-05,2.56843242795083
"7711",-0.700068144055468,0.614690430246269,-4.53066081257691,1.28910033712709e-05,2.28269436733132e-05,2.56590998678761
"3223",0.252824117486756,4.29127100176119,4.53053826107712,1.28974853918243e-05,2.2836097290196e-05,2.56542990092595
"2396",-0.3037964676732,5.89811316843284,-4.53039331501723,1.29051559692443e-05,2.28473532710131e-05,2.56486209839537
"3787",-0.203882451281252,4.23159966090298,-4.52981943375855,1.29355691227478e-05,2.28988664352622e-05,2.56261414267359
"7019",-0.43842811834362,3.98098215894776,-4.52872572519212,1.29937223838358e-05,2.29994703489222e-05,2.5583305432344
"12402",0.267234019524501,5.00243589347761,4.52753586435738,1.30572745627246e-05,2.31096091457073e-05,2.55367121494322
"4760",-0.299893527124976,2.20832275171642,-4.52685667471475,1.30936853822032e-05,2.3171693886959e-05,2.55101200507113
"769",-0.268990544681249,4.28415976007463,-4.52626390960629,1.31255430795291e-05,2.32257092270866e-05,2.54869140902338
"7400",0.327915803843026,6.44330822589552,4.52598520767253,1.31405475276382e-05,2.32492889556545e-05,2.54760040511825
"5610",0.239084990296657,4.61524508827612,4.52596675333065,1.31415416360629e-05,2.32492889556545e-05,2.54752816566471
"11313",-0.536953423666751,2.6186581851791,-4.52592692588737,1.31436873294694e-05,2.32507204376093e-05,2.54737226201877
"6398",-0.712798534743154,0.236167198679104,-4.52441354303928,1.32254713223936e-05,2.33930146542307e-05,2.54144890228739
"2203",-0.589930590356964,0.858753516514925,-4.52417824974456,1.32382307068387e-05,2.34132026612613e-05,2.54052809779478
"9649",-0.512799921996778,-0.233787877,-4.52407336972652,1.32439219210814e-05,2.34208870325437e-05,2.5401176681887
"6706",-1.41313551402094,-1.9141339385,-4.52396059496193,1.32500441695631e-05,2.34293320160317e-05,2.53967635164373
"1145",-0.375747288196785,3.28102733529104,-4.52376653295302,1.32605856824635e-05,2.34455888334317e-05,2.53891695613883
"5791",0.211805132518751,6.04182650877612,4.52355271040101,1.32722099622603e-05,2.34637565552318e-05,2.53808026209858
"8824",-0.691592267221635,0.219625079373134,-4.5234610575402,1.32771956005808e-05,2.34701854148667e-05,2.53772163057787
"11114",0.282627126408272,6.17862955719403,4.52315373818004,1.32939260320139e-05,2.34973722061486e-05,2.53651914927686
"11",-0.462551575451787,1.58112013407463,-4.52294994305742,1.33050318278076e-05,2.35146127884325e-05,2.53572177130481
"12036",-0.952436131143846,0.923062330746269,-4.52167166125377,1.33748960626191e-05,2.36356858904228e-05,2.5307209083183
"17254",-0.688512509242117,-0.96377842130597,-4.52052500928377,1.34378670739594e-05,2.37445541512033e-05,2.5262358850593
"9330",-0.752366140131186,-0.181276365134328,-4.52013100620767,1.3459570593503e-05,2.37783424416481e-05,2.52469497072324
"4539",0.315547511484686,5.0609547795,4.52012824503138,1.34597228111582e-05,2.37783424416481e-05,2.52468417233201
"16520",0.274930709719213,4.56467472952239,4.51989662829908,1.3472497252145e-05,2.37984933182692e-05,2.52377838423897
"11835",0.264075393563632,3.15883553892537,4.51965569955504,1.34857976907719e-05,2.38195691571396e-05,2.52283621555226
"15230",0.4363759116237,5.76131924702239,4.5195644585732,1.34908379424719e-05,2.38260524718011e-05,2.52247942092121
"7123",-0.304186211211285,3.80061518211194,-4.51947977652217,1.34955174974029e-05,2.3831897511402e-05,2.52214827947757
"16556",-1.12118262859471,1.68074524049254,-4.51866602857378,1.35405653305307e-05,2.39090209591872e-05,2.51896642395742
"5267",0.206072219666045,7.52391243935075,4.51824595354258,1.35638767635699e-05,2.39477519718931e-05,2.51732404268312
"15415",-0.369316515854092,5.40494852668657,-4.51708969460114,1.3628241703975e-05,2.40589499373197e-05,2.51280395649327
"6383",-1.14083701958412,-1.47628498933582,-4.51668390029344,1.36509006305583e-05,2.40965060750067e-05,2.51121781273469
"7385",-0.35110381829046,5.50866936574627,-4.51645123110976,1.36639089034566e-05,2.41170210313039e-05,2.51030841687938
"15516",0.240630178153045,2.54381676070896,4.51629893531118,1.36724300639329e-05,2.41296128022904e-05,2.50971318187352
"3107",-0.564076372620492,3.45006421937313,-4.51625848543619,1.36746941516571e-05,2.4131160424247e-05,2.50955508949464
"10085",-0.527359091419568,3.26036193667164,-4.51602901472191,1.36875450876126e-05,2.41513880052855e-05,2.50865825664432
"13249",-0.490931470914847,1.72588061285821,-4.51565921719381,1.37082791915965e-05,2.41855197583178e-05,2.50721305939079
"9691",0.231393985521969,5.42083087199254,4.51554332683173,1.3714783257269e-05,2.41945410752917e-05,2.50676016876897
"4446",0.276708497564088,6.26725690125373,4.51523206026875,1.37322670747269e-05,2.42229282125279e-05,2.50554380514564
"9342",-0.398714296560418,1.86132202645522,-4.51204103599606,1.39127509564724e-05,2.45388031672711e-05,2.49307750501372
"16874",-0.466083924109322,0.24180705888806,-4.51094695334079,1.39751571365134e-05,2.46463740416451e-05,2.48880476539984
"3535",0.32152899164579,5.87552136215672,4.51068553234292,1.39901084308038e-05,2.46702408780804e-05,2.48778394599943
"13832",-0.31874227109943,3.32279911979851,-4.50939768100261,1.40639892113945e-05,2.47980089521e-05,2.48275566570824
"15951",-1.16795425871737,-1.83948432381343,-4.50896641018488,1.40888141218265e-05,2.48392632475213e-05,2.48107204949051
"1396",0.233375125173525,4.94791315287313,4.50888063296831,1.4093756685629e-05,2.484545919165e-05,2.48073720225885
"3714",0.271761592259827,6.75465637157463,4.50840764192946,1.41210409203002e-05,2.48886410208272e-05,2.47889087817331
"6951",-0.701872587585733,0.448783415268657,-4.50840638844075,1.41211132947554e-05,2.48886410208272e-05,2.47888598535943
"2311",-0.390432008317619,6.2859451009403,-4.50834902418173,1.4124425799118e-05,2.48919573702216e-05,2.47866207324906
"5834",-1.08121755124096,-1.40717506055224,-4.50757507383538,1.41691909558485e-05,2.49665381382503e-05,2.47564128754356
"6870",0.273643992943601,5.11442599840298,4.50756774532995,1.41696154885574e-05,2.49665381382503e-05,2.47561268566087
"5380",-0.3365682145328,3.16758917415672,-4.50726989956602,1.41868797680658e-05,2.49944258097299e-05,2.47445027429424
"10696",0.477244117329106,5.84372483582836,4.5051678091908,1.43093030378268e-05,2.52075580401047e-05,2.46624798744084
