"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7824",0.276542700174093,4.26581085881343,1.41404168276713,0.159688855262623,0.307874024841914,-5.44334652921083
"11656",-0.13200721566903,3.22891750196269,-1.41356047552426,0.159829915247176,0.308094739762863,-5.44400389301344
"10866",-0.0931080748825908,4.37340628657463,-1.41353032200853,0.159838757551152,0.308094739762863,-5.44404507766811
"6506",-0.0959361866184212,5.71452501219403,-1.41338331040221,0.159881873017171,0.308143702969944,-5.44424585871178
"8429",-0.125509181972672,2.01499597386567,-1.41322184269169,0.159929238407932,0.308200845390981,-5.44446635984182
"12184",-0.385491135766195,-0.305836498835821,-1.41267739795085,0.16008902644493,0.308474601687638,-5.44520967632469
"7779",0.0659180846093115,4.72221225387313,1.4121470607364,0.160244791424616,0.308740546198098,-5.44593346514635
"12695",-0.478153818143725,-2.5584509226194,-1.41192086666777,0.160311261965884,0.308834408987654,-5.44624208807413
"194",0.418938519853239,-1.31790973374627,1.41169558037302,0.16037748669289,0.308898493518387,-5.44654942477054
"17113",-0.145132975391701,1.18721016321642,-1.41168689239565,0.160380041012766,0.308898493518387,-5.44656127600065
"14353",0.129373612071862,3.80252469068657,1.41146191754091,0.160446195861495,0.308991699679683,-5.44686813854162
"15320",0.134277141052632,1.7194340526194,1.41117887456481,0.160529455522995,0.309117822479303,-5.44725413781967
"2645",-0.239528025367409,-0.201288656798507,-1.41056015178759,0.160711573430703,0.309434259147816,-5.44809765834087
"1663",0.147295245831983,3.40876077502239,1.41030688368245,0.160786167137634,0.309489293814011,-5.44844284172947
"11475",-0.088040761343116,4.45170684604478,-1.41029769584693,0.160788873679124,0.309489293814011,-5.44845536285627
"5822",0.123698010484818,2.6913130974403,1.41028189144299,0.160793529402796,0.309489293814011,-5.44847690081753
"11479",-0.137003108795546,2.05957222446269,-1.40975530235541,0.160948712996151,0.309753712941812,-5.4491943932609
"8089",-0.136178914079959,1.34267463273134,-1.40969206543324,0.160967356344755,0.309755324222716,-5.4492805378702
"16990",-0.139843337800606,3.37179812946269,-1.40927793533582,0.161089489912073,0.309925500950006,-5.44984459470136
"8704",0.242987536747975,2.16552950743284,1.40927138546319,0.161091422142444,0.309925500950006,-5.44985351452091
"2802",-0.188570134945344,3.71339601662687,-1.40901883841746,0.161165937715934,0.31003457398058,-5.45019741025527
"17233",-0.298461842701417,-0.819873448149254,-1.40885835082064,0.161213304258058,0.310091402131046,-5.45041591669547
"15564",-0.140863312917004,3.7170395416194,-1.40813715596355,0.161426290021109,0.310466748613291,-5.45139753712457
"2209",0.149209792473685,2.06970757796269,1.40807276578231,0.161445316397245,0.310469016587052,-5.45148515508571
"6040",0.168215437845142,0.946669019313433,1.40796909678086,0.161475952700299,0.310473642249316,-5.45162621294081
"4520",-0.0798688109159933,5.00225108317164,-1.40794384227456,0.161483416594149,0.310473642249316,-5.45166057411218
"7515",-0.241916825106276,1.60494589155224,-1.40785235788388,0.161510456738244,0.310491314556139,-5.45178504237144
"4163",-0.425372595468624,-2.2234658368209,-1.40775521542521,0.161539173028756,0.310512204862789,-5.45191720007741
"9241",0.451257895275303,-2.19615456459701,1.40759547353692,0.161586402818869,0.310568673454541,-5.45213450210804
"3",-0.109478484743926,4.31310726882836,-1.40734264139742,0.161661177516898,0.310672864474149,-5.4524783889213
"15407",-0.380881761348178,0.787025170813433,-1.4072914168561,0.161676330310673,0.310672864474149,-5.45254805411087
"15158",0.113821203076922,3.09525865191791,1.40716176281117,0.161714688277289,0.310712250637477,-5.45272437214973
"3083",0.181954033777328,1.71522488494776,1.40698021823274,0.161768409660806,0.310755713711759,-5.45297123025127
"14948",-0.599199427720646,-2.63807715366418,-1.40694283930824,0.161779472258203,0.310755713711759,-5.45302205299811
"12375",0.170493541130566,2.53699552434328,1.40690422814048,0.161790900154484,0.310755713711759,-5.45307454980575
"3705",0.243393509780364,-0.288319452156716,1.40683405811831,0.161811670224415,0.310761295564575,-5.45316995132435
"11404",0.155410854493927,2.29136400117164,1.40638784517835,0.161943795255687,0.310980711145594,-5.45377650400493
"17330",-0.174001007295546,2.17058376566418,-1.40581652552057,0.162113084980611,0.311260521347909,-5.45455284613308
"16405",-0.128504501298583,3.65207285388806,-1.40577534599252,0.162125292247264,0.311260521347909,-5.45460879143208
"7241",-0.0806060178390693,3.35193744623881,-1.40502689348099,0.162347285919343,0.311652326843179,-5.45562534007702
"3641",-0.121561273714576,2.42866918286567,-1.40484368614033,0.162401661189485,0.311722310278306,-5.45587409239824
"4967",-0.143467618701417,3.61957791558209,-1.40439631117621,0.162534498845203,0.311942866495051,-5.45648138977188
"16777",0.214173730057693,1.50427062769403,1.40432562412027,0.162555495314734,0.311948747544966,-5.45657732805217
"1176",0.151588001981778,4.54874846198507,1.40417342340765,0.162600711148738,0.311972918033467,-5.45678388285189
"5860",-0.0814845752267201,4.6304004343806,-1.4041624965217,0.162603957680469,0.311972918033467,-5.45679871112398
"14651",0.162531031261133,2.47394550179104,1.40375160446813,0.162726075395138,0.312172784249429,-5.45735622874753
"8910",0.105102869958502,3.39109408893284,1.40367652360326,0.162748397095117,0.312181179387657,-5.45745808488661
"12387",-0.152127379612349,0.999063841813433,-1.40319317809744,0.162892152659045,0.312422479344734,-5.45811367413924
"7494",0.462311060174091,-2.70111702958955,1.40297720833138,0.162956417212141,0.312511281426789,-5.45840653553518
"12180",-0.0871113119726719,7.78219956872388,-1.40272246530613,0.163032244096067,0.312622235261815,-5.4587519184104
"11554",0.181902913050607,1.77526936371642,1.40248232804747,0.163103748059176,0.312724876142117,-5.45907744294999
"14677",0.173522073757084,1.8437543373806,1.40229489133565,0.163159576372087,0.312783947586978,-5.45933149027346
"2659",0.182816465489879,1.05425779148507,1.40225816320181,0.163170517610475,0.312783947586978,-5.4593812668653
"7306",-0.119052045791493,8.13938958965672,-1.40208555313236,0.163221945302011,0.312848056464717,-5.45961518342885
"13956",-0.076736150865385,3.75186062572388,-1.40182935286519,0.163298300762377,0.312959925092244,-5.45996232769919
"6262",-0.0767092460738876,4.3852835536791,-1.40176885787406,0.163316334080919,0.312960007454468,-5.46004428775653
"13019",0.21141265002834,1.10341508766418,1.40147590789381,0.16340368279627,0.3130929029545,-5.46044113484033
"10540",-0.109353280153845,5.95719298970149,-1.40128715480858,0.163459982052387,0.31316628279552,-5.46069678812519
"15473",0.0958947340698382,6.80660536358209,1.40104782010968,0.163531389513842,0.313268588479551,-5.46102090275245
"8170",-0.084349579175103,4.84736453364179,-1.4003176417465,0.163749391134136,0.31361927095599,-5.46200940153181
"6390",-0.100919597213564,2.83092769196269,-1.40031390262701,0.163750508053188,0.31361927095599,-5.46201446217978
"7271",-0.0938270038917013,4.78387402804478,-1.40014581642817,0.163800723379134,0.313680909720763,-5.46224194205912
"6380",-0.112407112120446,5.14979367834328,-1.39974261645122,0.163921226190474,0.31387712171816,-5.4627875057677
"8992",-0.373527506448381,-0.366749580947761,-1.39957003552543,0.163972825423103,0.313941368155437,-5.46302097578465
"16009",0.115343542125508,3.91973168756716,1.39930713542965,0.164051452584766,0.31405734226528,-5.46337657722643
"2571",0.0901489926902848,3.44376046113433,1.39874347550531,0.164220126673893,0.314345656208081,-5.46413877114154
"16502",-0.645219737230769,-2.29252125903731,-1.39860744224234,0.1642608541365,0.314388012407636,-5.46432267382084
"16394",0.154722315837043,1.75304477491791,1.39854884806707,0.164278399217372,0.314388012407636,-5.46440188164255
"17345",0.10706593743219,4.28822515476866,1.398383044784,0.164328054072343,0.314448446666206,-5.4646259976854
"14892",-0.0880497335323875,3.85738741707463,-1.39822883845554,0.164374246126208,0.314502242148209,-5.46483441500416
"9151",0.367635402503036,-0.559114637044776,1.39779215850947,0.164505105986669,0.314690923254883,-5.46542448810493
"14376",-0.388585677498988,-1.23452615768657,-1.39777903550755,0.164509039783853,0.314690923254883,-5.46544221807368
"7188",0.669046649497978,-2.59672350667164,1.39764150853437,0.164550269662747,0.314735183183414,-5.46562801561133
"9605",-0.219156375013158,1.78571257245522,-1.39719565994372,0.16468398689078,0.314953593799549,-5.46623023054577
"9324",-0.0884885543552629,4.8348187220597,-1.39714005579317,0.164700669279978,0.314953593799549,-5.46630532290042
"11734",-0.114768285773278,2.10120267034328,-1.39677308633575,0.164810799942232,0.315129553285894,-5.46680083550135
"5224",0.215680077649798,-0.152242105134328,1.3963733073587,0.164930840830624,0.315305412829698,-5.46734050649421
"2469",0.101455487715587,2.91964328624627,1.39634606346265,0.164939023726733,0.315305412829698,-5.46737727821121
"6874",-0.0740580009777325,4.99760739082836,-1.3957933771009,0.165105093718251,0.315581236029844,-5.46812310147533
"2847",0.316907461392712,2.55345147549254,1.39574514874673,0.165119591305107,0.315581236029844,-5.46818816969387
"6945",0.415585744838057,-0.963785391716418,1.39544628994876,0.165209450759257,0.315718291267499,-5.46859133218588
"15303",0.110890260890687,4.21764276979851,1.39528503234256,0.165257952394937,0.315720062023566,-5.46880883496492
"1686",-0.2832744215,2.20396039199254,-1.39527791927612,0.165260092049664,0.315720062023566,-5.46881842844196
"10711",-0.584367495130566,-1.90824063414179,-1.39522648430272,0.165275564637834,0.315720062023566,-5.46888779798823
"2269",-0.0907980428400803,6.56707369108209,-1.39514584400515,0.165299824945375,0.315720062023566,-5.46899655130468
"13630",0.134590082476721,4.39605236293284,1.39513427615882,0.165303305307466,0.315720062023566,-5.4690121514618
"11373",0.21812550312753,1.40548801294776,1.39503881680304,0.16533202783233,0.315720062023566,-5.46914088117342
"13408",-0.371972455432187,3.45487262525373,-1.39502089605,0.16533742038599,0.315720062023566,-5.46916504687606
"4214",-0.101198869711542,8.98769251435821,-1.3948492124873,0.165389088661769,0.315784061723207,-5.46939654274716
"4342",-0.0633028171528371,5.42873842340298,-1.39303063697609,0.165937144831901,0.316795716801552,-5.47184698863457
"1211",-0.0807385878006057,5.38585416237313,-1.39285668296546,0.165989640904575,0.316861164619334,-5.47208122099968
"5951",0.230779992775303,4.00897092184328,1.3926543985122,0.166050702461741,0.316942947117011,-5.47235356514316
"5622",-0.0902751466082998,3.18598789698507,-1.39239839706316,0.16612800351595,0.317048835484982,-5.4726981757265
"10262",-0.397182264961538,2.86137095921642,-1.39234996942886,0.166142629586175,0.317048835484982,-5.47276335858009
"17386",-0.183397737087045,-0.191200014358209,-1.39158920400628,0.166372523829734,0.317396796722201,-5.4737870484134
"16149",-0.359602267025304,-0.849448344537313,-1.39153781027826,0.166388063120263,0.317396796722201,-5.47385618449641
"1008",-0.111700429924091,6.53003989560448,-1.39150901668803,0.166396769566976,0.317396796722201,-5.47389491724567
"6507",-0.658953435695342,-2.02049295986567,-1.39150510379106,0.166397952753879,0.317396796722201,-5.47390018076189
"4493",-0.0870734996143723,4.34660042383582,-1.39116886928568,0.166499647679276,0.317550247514707,-5.47435242007496
"5573",-0.0865711643097162,5.51628582688806,-1.39111842400675,0.166514909049733,0.317550247514707,-5.47442026041035
"2658",0.344469577100202,-1.30123163050746,1.39074592860444,0.166627634192267,0.317701764852366,-5.47492112957781
"8561",-0.402640763438259,-0.648899538261194,-1.39073518415475,0.166630886555127,0.317701764852366,-5.47493557497499
"3319",0.142753537942306,2.79416638364925,1.39066341336489,0.166652612930984,0.317708367621633,-5.47503206458073
"15659",-0.160674063698381,4.91977246565672,-1.39040583813509,0.166730603559945,0.317822219979049,-5.47537831235393
"919",-0.112188211541497,5.85414078096269,-1.39018657435624,0.166797015809898,0.317913979076255,-5.47567301057256
"10409",-0.0996611937530374,3.7422040319403,-1.38972742404131,0.166936151824483,0.318144313884609,-5.4762899785863
"9160",-0.243761277950405,0.361866265067164,-1.38957217701356,0.166983216178533,0.318199148717467,-5.47649854188441
"12299",0.32654563588664,0.165284704813433,1.38932261264856,0.16705889470803,0.318308492041719,-5.47683376639442
"15130",-0.114051149135626,4.49191410307463,-1.38893839371276,0.167175457182495,0.318484587384769,-5.477349749887
"17097",-0.514479654389677,-1.57548780151493,-1.38889728814593,0.167187931248432,0.318484587384769,-5.47740494404943
"6491",0.199558606908907,0.443374358365672,1.38883649684408,0.167206380525694,0.318484856632539,-5.47748656816471
"8180",0.0972101678572876,4.96739203975373,1.38861763885514,0.167272813557433,0.318542530910243,-5.47778039875454
"2442",0.479932833364373,-1.60230865021642,1.38861609467271,0.167273282356005,0.318542530910243,-5.47778247175673
"12471",0.265134776273279,0.263151708328358,1.3885028124724,0.167307676438767,0.318573154479946,-5.47793454240504
"17059",-0.15638213225,1.44301077783582,-1.38829591654675,0.167370506844681,0.318657911466572,-5.47821224955225
"11567",0.082621536791498,3.28635258913433,1.38817178150828,0.167408212927649,0.318664624855281,-5.47837885118198
"14312",0.412190463379553,2.72498621471642,1.38816369479149,0.167410669496,0.318664624855281,-5.47838970386255
"12416",-0.163539658523279,1.0330426626194,-1.38783745414578,0.167509797136285,0.318818427897464,-5.47882748000373
"7816",-0.113429859635625,8.65335667449254,-1.38768972583316,0.167554698785888,0.318869001212046,-5.47902568097444
"11572",-0.208543836853238,2.68946672273134,-1.38744270977748,0.167629799120673,0.318977027510744,-5.47935704645406
"8564",-0.241474147975708,6.54371739060448,-1.38720304963937,0.167702687469974,0.319046787923244,-5.47967848943759
"4113",-0.257447216299595,0.283729085074627,-1.38720156094035,0.167703140306401,0.319046787923244,-5.4796804859794
"9775",0.132187745307692,3.67348714790299,1.38711970622017,0.167728040522443,0.319059266585939,-5.47979026075781
"11808",0.412072007678138,-0.193899229813433,1.38683752337202,0.167813902106523,0.319157264545177,-5.48016864595088
"10365",0.124876578964575,2.20030750271642,1.38677988848674,0.167831443147134,0.319157264545177,-5.48024592064724
"2244",0.109956727017205,2.61622419146269,1.38676952505035,0.167834597382115,0.319157264545177,-5.48025981522408
"4330",-0.0879293491508109,3.19012873641791,-1.38658816922182,0.167889802470785,0.319209271440517,-5.48050294822733
"12851",-0.325365476506073,1.02532078278358,-1.38655912358895,0.16789864530241,0.319209271440517,-5.48054188511699
"4920",-0.0758723631852254,6.18346834826119,-1.38589034528313,0.168102350139085,0.319561630752871,-5.48143819150504
"216",-0.201772956361336,4.49100819976866,-1.38547816608186,0.168227990255654,0.319765528680874,-5.48199039097197
"5014",0.184010949366396,1.14710161648507,1.38468850890955,0.168468891994212,0.320188445879091,-5.48304785505114
"7993",-0.104815047156887,6.36843736484328,-1.38454686713799,0.168512130516131,0.320235637148637,-5.48323747176986
"5792",-0.110312654149798,4.51656685396269,-1.38381084681936,0.168736948655241,0.320627849132341,-5.48422248357502
"16536",-0.113446872209515,3.16756521800746,-1.38351536717389,0.168827267210577,0.320764432109567,-5.48461777926026
"9399",0.497126005600202,-1.24786154181343,1.38307652176698,0.168961475728641,0.320984365160581,-5.48520471987821
"16519",0.0837743660678147,3.90017887382836,1.38234465319093,0.169185477179885,0.321362027675005,-5.48618316674907
"9663",-0.155797782890688,3.60013026113433,-1.38229024176798,0.169202139760299,0.321362027675005,-5.48625589017496
