"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"557",-2.70476879096173,-3.01260550626119,-6.01815625287231,1.61499489380738e-08,7.19245230413321e-08,9.08600413811184
"6759",0.485858502129187,6.91200052035821,6.01771265260044,1.61847423140186e-08,7.20610328208608e-08,9.08392033536227
"12931",-2.27608917772249,-2.47935624666418,-6.01732230260809,1.621541993641e-08,7.21791524414258e-08,9.08208674651681
"11386",-2.26140239816029,-3.55814095977612,-6.01717231246677,1.62272228487586e-08,7.22132167694119e-08,9.08138221655325
"14571",-2.37083154848445,-3.43740313052985,-6.01677882358661,1.62582270976987e-08,7.23326902326664e-08,9.07953397758134
"5914",-2.07195546522488,-2.24971027502985,-6.01637874964845,1.62898098468927e-08,7.24546756993695e-08,9.07765487833016
"11462",-2.82027252137082,-3.11520445212687,-6.01625613624298,1.62995012856106e-08,7.24792543750638e-08,9.07707899203881
"467",0.278013988632776,6.79958886163433,6.0160423838773,1.63164099453119e-08,7.25359052244318e-08,9.07607506339145
"21",-0.929145543075359,-0.00310536951492537,-6.01596066114636,1.63228790882758e-08,7.25461292812257e-08,9.07569124237226
"5766",-1.82250829595455,-0.304609773716418,-6.01580322348617,1.63353489000009e-08,7.25830109448456e-08,9.07495182504114
"12840",-2.10854162372488,-2.57158023364179,-6.01529590314128,1.63755947630417e-08,7.27432598613547e-08,9.07256923292218
"13610",-1.27690539200239,-0.557509362365672,-6.01518216451981,1.63846310332723e-08,7.27648238843638e-08,9.07203508358205
"7039",0.423090955770337,4.84676203165672,6.01420654009267,1.64623435568644e-08,7.30912931588262e-08,9.06745350493852
"14601",-2.22529540942704,-3.48804402404478,-6.01385315732476,1.64905811635248e-08,7.31979878176868e-08,9.06579410644444
"1119",-2.74561962078589,-3.17156597897015,-6.01336249898843,1.65298668760455e-08,7.33536556090773e-08,9.06349018718764
"17176",-2.77142476798565,-2.50529719848507,-6.0132547562865,1.65385058478212e-08,7.33732793860501e-08,9.06298428832449
"10693",0.383007978377993,4.31408935334328,6.01290435471687,1.65666322417648e-08,7.34753833963557e-08,9.06133903598103
"11193",-2.79514784652751,-2.1592088058209,-6.01286286396653,1.65699657728333e-08,7.34753833963557e-08,9.06114422665128
"14220",-2.86043402216388,-2.64123757931343,-6.01246519687511,1.66019493515596e-08,7.35984506285701e-08,9.05927711995362
"5449",-0.855508189565789,0.047046513380597,-6.0122147427765,1.66221239870965e-08,7.36691180273764e-08,9.05810123624234
"5752",-2.71257930105144,-3.30089488642537,-6.01191059592746,1.66466560661982e-08,7.37590566722302e-08,9.0566733019912
"15674",-2.37841008501077,-3.23374644827612,-6.01163372733708,1.66690188303345e-08,7.38393400325409e-08,9.05537347157359
"9759",-3.2241201066256,-2.33604068708209,-6.01038037779544,1.67706218824927e-08,7.42705066824569e-08,9.0494897256674
"3459",-2.66219237679306,-3.17905913920149,-6.01029198762195,1.67778101642063e-08,7.42834343148063e-08,9.04907481152778
"2134",-2.29853796218062,-0.971544552985075,-6.01019441180103,1.67857489772519e-08,7.42973015473262e-08,9.04861678286451
"15434",-1.24221818659809,0.989416927477612,-6.01011996502409,1.6791808481587e-08,7.42973015473262e-08,9.04826732660594
"16363",-0.396713941886363,3.66846488964925,-6.01009609109588,1.67937521256112e-08,7.42973015473262e-08,9.04815526191595
"5373",-2.95640353436124,-2.36443798877612,-6.00998167457507,1.68030701652238e-08,7.43017169695795e-08,9.0476181920104
"12087",-2.51610353236603,-3.10678412058209,-6.00997896871976,1.68032905905342e-08,7.43017169695795e-08,9.04760549082508
"4540",-0.542068103811003,5.97121735679851,-6.00983634284054,1.68149132490376e-08,7.43342201558063e-08,9.04693601477828
"7450",-0.849849772641145,3.19239391506716,-6.00908211442827,1.68765071052123e-08,7.45875599773164e-08,9.04339586824526
"10446",-2.51570743796651,-3.37220615445522,-6.00758408970164,1.69995006454237e-08,7.51120648121821e-08,9.03636528724987
"5904",-3.13406599797727,-2.82203361217164,-6.00739635228105,1.70149765370082e-08,7.51613586554817e-08,9.03548426159961
"5237",-0.414351365532295,3.69029880026866,-6.00703421922124,1.70448675999546e-08,7.52742883855863e-08,9.03378486550787
"7100",0.453186459177034,6.69947014166418,6.00696733219096,1.70503942052425e-08,7.52795887265211e-08,9.03347098845578
"2284",-0.581739280611243,2.55412453860448,-6.00678359219222,1.70655849574056e-08,7.53275439520187e-08,9.03260877216407
"12828",0.587900319303828,7.40896413811194,6.00663167850547,1.70781544967657e-08,7.53639077463158e-08,9.0318959149626
"5507",-2.06416296661005,-3.5926318795597,-6.00542341662778,1.7178451920009e-08,7.57872878823927e-08,9.02622649231361
"16430",-2.51227256464115,-2.43732498206716,-6.00455189282577,1.72511556750009e-08,7.60850598097291e-08,9.02213751805093
"7622",-2.3337663581878,-2.26438803975373,-6.00450959019209,1.72546922993788e-08,7.60850598097291e-08,9.02193905311325
"4415",-0.81456298333732,1.04399504425373,-6.00443801602618,1.72606777312394e-08,7.60921693751114e-08,9.0216032611128
"7874",-2.80003519323684,-1.65707494397015,-6.00421420402052,1.72794073009755e-08,7.6155442511898e-08,9.02055325610319
"13615",-2.26567484276435,-2.50602301001493,-6.00404700869192,1.7293411960472e-08,7.61921065266598e-08,9.01976888043796
"8221",-2.68063740325359,-1.24166392580597,-6.00401035133814,1.72964839528912e-08,7.61921065266598e-08,9.01959690877062
"6724",-2.4149609587835,-3.19735600270149,-6.00373559260819,1.73195265971963e-08,7.62743008836285e-08,9.01830794442833
"12243",-0.630243332168658,3.20482158647015,-6.00364758341723,1.73269138612932e-08,7.62875256038719e-08,9.01789507760095
"253",-0.458469266683009,3.07052146431343,-6.00322187234616,1.73626906512052e-08,7.642570638274e-08,9.01589803942644
"17338",-1.28530722610048,-0.628412015529851,-6.00271027677152,1.74057811577877e-08,7.65960020600673e-08,9.01349821776299
"11858",-2.53514429676436,-3.40564902535821,-6.00248124627415,1.7425105876777e-08,7.66484384496701e-08,9.01242390605679
"16767",-1.78896930633493,-0.759102549022388,-6.00246464981947,1.74265070406261e-08,7.66484384496701e-08,9.01234605808984
"2386",-2.74258490666029,-3.14982623439552,-6.00225597908046,1.74441336136409e-08,7.67065769212412e-08,9.01136726953701
"12581",-0.461648151867225,3.15287293015672,-6.0019123731439,1.74731964194852e-08,7.68149615207281e-08,9.0097555975764
"10615",0.37293523701077,4.79458312564179,6.00181023855215,1.74818443093746e-08,7.68335668055363e-08,9.00927654883984
"15156",-0.599673055066986,3.52585711037313,-6.00159005572743,1.75005018200905e-08,7.68886260198562e-08,9.00824382628082
"4165",-2.24766830924043,-2.26922781982836,-6.00155811914472,1.75032096358994e-08,7.68886260198562e-08,9.00809403604902
"2532",0.583318819186609,9.85257976494776,6.00120289674893,1.75333557255091e-08,7.700161272687e-08,9.00642798831896
"11811",-3.50777476157656,-2.40837013157463,-6.00081661307765,1.756619570928e-08,7.71263702602758e-08,9.00461632193896
"16938",-2.23811185431699,-3.46548271270149,-5.99988929711941,1.76452783929363e-08,7.74540474361987e-08,9.00026748994189
"3630",-2.4648943349079,-1.81198908944776,-5.99982167213122,1.76510591953581e-08,7.74598814626056e-08,8.99995036407902
"6362",-2.85289742509211,-3.09396331264925,-5.999520857891,1.76767963108579e-08,7.75532667193463e-08,8.99853972704352
"9085",-2.95162692987441,-2.81010751829104,-5.99937441932123,1.76893386587211e-08,7.75887301895002e-08,8.99785303315864
"5970",-1.79904105060885,0.660099891119403,-5.99923234429623,1.77015156240029e-08,7.76225735528354e-08,8.99718681032327
"7807",-0.538266807680621,2.90325170412687,-5.99915560190375,1.77080964837856e-08,7.76240386168007e-08,8.99682695112219
"4354",0.540742305350477,5.52957752108209,5.99912440916101,1.77107720292356e-08,7.76240386168007e-08,8.99668068335811
"2517",0.335298716702158,5.46325504451493,5.9989225657777,1.77280946646575e-08,7.76803946524906e-08,8.99573421785868
"2584",-3.59156184901675,-2.36451206372388,-5.99877568712305,1.77407105651697e-08,7.76981934179835e-08,8.99504549929354
"5651",-2.37377519240311,-3.10929882027612,-5.99877130032984,1.77410874971062e-08,7.76981934179835e-08,8.99502492963141
"17169",-2.71117228582895,-3.16276616485075,-5.99816664831789,1.77931170824043e-08,7.79064512415285e-08,8.99218979961371
"1207",0.368175547791867,6.64922471775373,5.99786241690241,1.78193524626459e-08,7.8001693798752e-08,8.99076336176579
"10036",-0.898016017769138,0.682980202962687,-5.99767139675927,1.78358444825281e-08,7.80542489929548e-08,8.9898677541453
"7888",-2.32606104557536,-3.4731952294403,-5.99738740525595,1.7860391036863e-08,7.8142017611621e-08,8.98853627553369
"2974",-2.8506587520933,-2.05536430089552,-5.99720717238258,1.78759865086871e-08,7.81905895553435e-08,8.98769128214877
"1254",0.274417258228473,6.18126670414925,5.99685159707099,1.79067935074046e-08,7.83056564535916e-08,8.98602426570574
"14284",-2.22504483030622,-1.6683283070597,-5.99577359203673,1.80005106740413e-08,7.86956999317384e-08,8.98097068055366
"6953",0.335049748672248,4.15528233458955,5.99491308657966,1.80756648553852e-08,7.90044130830704e-08,8.9769370831802
"12870",-2.51237823343421,-3.0418667743209,-5.99469959739227,1.80943580635609e-08,7.90474998787991e-08,8.97593640898872
"12404",-2.2047896875,-3.58927507960448,-5.99466409289832,1.80974686931811e-08,7.90474998787991e-08,8.97576999301248
"11051",-0.994080933423445,0.466279137231343,-5.99464488572351,1.80991516963871e-08,7.90474998787991e-08,8.97567996574818
"15442",-0.693441393635168,1.19325648254478,-5.99451821340397,1.81102550398142e-08,7.90761449668174e-08,8.97508623535043
"3574",0.346268970102873,4.61849396426866,5.99419593228745,1.81385344525076e-08,7.91797540074342e-08,8.97357569204797
"7961",-2.2417834342177,-0.671535402089552,-5.99351682450941,1.81982665881044e-08,7.94205765319831e-08,8.97039284030868
"10706",0.334231415730862,4.89169933873881,5.99345247069005,1.82039369512927e-08,7.9425401943955e-08,8.97009123656771
"16312",0.379128770105265,5.14435152510448,5.99338147574124,1.821019449228e-08,7.94327862034774e-08,8.96975851032165
"10044",-1.06494905091866,0.0366744422910448,-5.99320621332666,1.82256512795778e-08,7.94633649242543e-08,8.96893713182422
"15041",-2.42126459266866,-3.43921488303731,-5.99319842473394,1.82263384719942e-08,7.94633649242543e-08,8.96890063040393
"2015",0.495556450911488,5.05291754738806,5.99286595330804,1.8255696368076e-08,7.95714220452209e-08,8.96734252050128
"15531",-1.47075292914952,-0.488434799425373,-5.9925836543055,1.82806603837624e-08,7.96602781561396e-08,8.96601957960041
"16790",-2.67845121029306,-3.28475728689552,-5.99239003457094,1.82978017682258e-08,7.97150102070927e-08,8.96511223780325
"8741",-0.876050053837318,3.25149384452985,-5.99202030504095,1.83305782145107e-08,7.98378124987451e-08,8.96337965567388
"10223",-2.39395493883972,-3.48862826802239,-5.99166479886808,1.83621481236216e-08,7.99552996373914e-08,8.96171378264718
"8216",-2.29085737020335,-1.07625543078358,-5.99097082173671,1.84239290673253e-08,8.0204244626335e-08,8.95846202414849
"14854",-0.836694071732055,2.46349001549254,-5.99063970814203,1.84534781543447e-08,8.02986965785404e-08,8.95691060549091
"3519",-2.53015915006699,-3.33016570358955,-5.99062428570201,1.84548556102059e-08,8.02986965785404e-08,8.95683834549296
"13386",0.353982425933016,3.21756937809701,5.99003599510449,1.85074742483989e-08,8.05075129805354e-08,8.95408205925258
"13651",-2.94951972063636,-2.69238712753731,-5.98990786931786,1.85189537580894e-08,8.05373145190593e-08,8.95348177882304
"8945",-2.13658215470814,-3.32924223349254,-5.98976765548222,1.85315243157159e-08,8.05609770143309e-08,8.95282487320365
"3031",-2.17495820233014,-3.58021864385075,-5.98974390262672,1.85336546545038e-08,8.05609770143309e-08,8.95271359129828
"7821",-0.530378422559809,3.57227191850746,-5.98953453222018,1.85524430069231e-08,8.06225045755401e-08,8.95173270376348
"5887",0.278810481893547,4.85847220439552,5.98908472344617,1.85928709376558e-08,8.07780160587294e-08,8.94962544315793
"5582",0.34170223373206,4.42850577090299,5.98896988936355,1.86032058521519e-08,8.08027413448435e-08,8.94908748377614
"2898",-0.889874057352871,0.422814563753731,-5.98855149144153,1.86409088437972e-08,8.09462974499802e-08,8.94712747867866
"2905",-0.807957047315789,1.46164535252239,-5.98824288552483,1.8668766241864e-08,8.10470390739606e-08,8.94568184940768
"16065",-2.11009969708852,-3.41659767902239,-5.98792959948065,1.86970879165112e-08,8.11444848798178e-08,8.94421433996768
"13622",-2.74955389329904,-3.32710323636567,-5.98789145279677,1.87005393314982e-08,8.11444848798178e-08,8.94403565443388
"764",0.610614171104073,7.73717855591045,5.98776066995463,1.87123769799479e-08,8.11756069436784e-08,8.94342305034811
"6840",0.414584989661479,6.70318746933582,5.98770796988874,1.87171491411122e-08,8.11760705521814e-08,8.9431761984392
"14655",-2.37617254692703,-3.46561310079851,-5.98702282427822,1.87793001469293e-08,8.14079225355187e-08,8.9399670265092
"17103",-0.927625101602868,1.740908952,-5.98701550069402,1.87799655780214e-08,8.14079225355187e-08,8.9399327245053
"1657",-2.79290042758493,-2.50772933574627,-5.98687331600195,1.87928892665521e-08,8.14436546047338e-08,8.9392667684544
"3889",-2.37714553913636,-1.82894797852985,-5.98658313550276,1.88192919385913e-08,8.15377688574422e-08,8.93790766653382
"2467",-3.33185028955622,-2.51789703064179,-5.98650701049011,1.88262243582716e-08,8.15474990873604e-08,8.93755113034416
"15734",-1.63964409874522,-1.64044382961194,-5.98630983062182,1.88441924502656e-08,8.16050145929868e-08,8.93662763827326
"5317",-2.58302954242345,-1.45764464869403,-5.98585906817454,1.8885331618659e-08,8.1762819150203e-08,8.93451655701968
"5135",0.350044827228471,5.56041378494776,5.98560661527534,1.89084104280129e-08,8.18423734943842e-08,8.93333426961417
"6937",0.51326431942584,6.97280956333582,5.98551698789255,1.89166106677652e-08,8.18575045061214e-08,8.93291453348685
"13643",-2.23413044028589,-3.55985663459701,-5.98472291560169,1.898941505391e-08,8.21521188309385e-08,8.92919595093952
"10232",0.63616269602393,5.83185329352985,5.984495129663,1.90103502987903e-08,8.22222458858939e-08,8.92812929786732
"6528",0.448561390625598,4.99673627578358,5.98432997726645,1.90255432182414e-08,8.22675079516404e-08,8.92735595329915
"2686",-0.409450096808609,3.97411869979851,-5.98424666049014,1.903321232959e-08,8.2280222244687e-08,8.92696581778715
"13739",0.476040636116029,3.4937786435,5.98338789921924,1.91124363422275e-08,8.25925567660639e-08,8.92294479985867
"5181",-1.36500064620813,1.51403187958955,-5.98336064952956,1.91149555228126e-08,8.25925567660639e-08,8.92281721274576
"6568",-0.732844743857652,4.95067912716418,-5.98287298467096,1.91600943482915e-08,8.27641905334977e-08,8.92053394906988
"3836",0.426212253881582,4.05185747458955,5.98275433969696,1.91710920828741e-08,8.27641905334977e-08,8.91997846524293
"12146",-2.26283183532536,-3.56020883096269,-5.98273137797235,1.91732212237602e-08,8.27641905334977e-08,8.91987096148396
"15851",0.410631886730869,7.58264055327612,5.98272617030658,1.91737041402603e-08,8.27641905334977e-08,8.91984657991402
"11363",-2.60386911337321,-3.34338876406716,-5.98252057890372,1.91927785568571e-08,8.28259788911988e-08,8.91888403909546
"9457",0.577126393718901,2.29121799499254,5.9824690639198,1.91975609466032e-08,8.28260749989821e-08,8.91864285844677
"9247",-2.75831258487799,-3.06309333223134,-5.98095221211479,1.93389033679274e-08,8.34152004466873e-08,8.91154185682482
"3897",-2.26708897038158,-3.54784311958209,-5.98069349501263,1.93631127756624e-08,8.34989249805515e-08,8.91033079902103
"860",-2.46168903582417,-3.36716510385075,-5.98029040200737,1.94008914390529e-08,8.3641107789772e-08,8.9084439754002
"12580",-3.05811570697727,-2.91855062252239,-5.98021122122019,1.9408320916052e-08,8.36524111813983e-08,8.90807334940327
"13258",0.397405817159092,5.31375056979851,5.98014220581666,1.94147988606256e-08,8.36596087604965e-08,8.90775030737452
"2220",-0.53187985998684,4.22620883971642,-5.98003521843797,1.94248451383138e-08,8.36821751440108e-08,8.90724953322459
"6310",-3.25178647826316,-2.02654249449254,-5.97990507690107,1.94370725069779e-08,8.37141241637167e-08,8.90664038865109
"14323",-2.66476737673445,-3.30269966864179,-5.97971239570455,1.94551896282815e-08,8.37714178500615e-08,8.90573853285169
"10860",-2.24210204079306,-3.04889143987313,-5.97955874947158,1.94696483122994e-08,8.38129343478501e-08,8.90501939438919
"3919",0.445970455729666,5.44246114000746,5.97941558867993,1.94831297710299e-08,8.38502245896413e-08,8.90434934232623
"1920",-2.1673239226866,-0.310423655223881,-5.97919374418878,1.95040389844075e-08,8.39194555708929e-08,8.90331103587794
"5921",0.550817875630385,4.5849547683806,5.97907175770635,1.95155457998485e-08,8.3948206901697e-08,8.90274010767948
"7914",-2.42538862439235,-3.3288502580597,-5.97857117603296,1.95628348054961e-08,8.41308268946198e-08,8.90039732587186
"13139",-2.48975212511244,-3.37736438452239,-5.97814579966227,1.96031077099991e-08,8.42831910437323e-08,8.89840660171082
"12061",-2.82303992839593,-3.1317687485,-5.97749106206977,1.96652547120514e-08,8.45295039500232e-08,8.89534264492403
"735",0.304753113090907,6.01481549235821,5.97709626551676,1.97028218226384e-08,8.46529179491725e-08,8.89349521925818
"148",-2.1402868793433,-3.60167218084328,-5.97708708309864,1.97036964192039e-08,8.46529179491725e-08,8.8934522515374
"7486",-2.45870011058134,-3.33452814114925,-5.977002319823,1.97117716557415e-08,8.46667061984454e-08,8.89305561653468
"12147",-2.29687111951196,-3.36734964587313,-5.97675375947659,1.97354702666177e-08,8.47475771567492e-08,8.8918925401271
